run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S1_simple,S1,11.190,0.8119,0.2261,35.4086,0.3600,4.5272,0.2287,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0256,0.8744,0,0,0,SIMPLE
Demo_S1_simple,S1,11.200,0.8095,0.2234,35.4536,0.3600,4.4939,0.2261,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0287,0.8713,0,0,0,SIMPLE
Demo_S1_simple,S1,11.210,0.8073,0.2206,35.4981,0.3600,4.4593,0.2234,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0319,0.8681,0,0,0,SIMPLE
Demo_S1_simple,S1,11.220,0.8052,0.2177,35.5424,0.3600,4.4233,0.2206,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0353,0.8647,0,0,0,SIMPLE
Demo_S1_simple,S1,11.230,0.8032,0.2147,35.5862,0.3600,4.3861,0.2177,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0388,0.8612,0,0,0,SIMPLE
Demo_S1_simple,S1,11.240,0.8013,0.2116,35.6297,0.3600,4.3477,0.2147,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0424,0.8576,0,0,0,SIMPLE
Demo_S1_simple,S1,11.250,0.7996,0.2084,35.6728,0.3600,4.3082,0.2116,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0461,0.8539,0,0,0,SIMPLE
Demo_S1_simple,S1,11.260,0.7980,0.2052,35.7155,0.3600,4.2677,0.2084,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0499,0.8501,0,0,0,SIMPLE
Demo_S1_simple,S1,11.270,0.7966,0.2019,35.7577,0.3600,4.2264,0.2052,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0538,0.8462,0,0,0,SIMPLE
Demo_S1_simple,S1,11.280,0.7953,0.1985,35.7996,0.3600,4.1842,0.2019,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0577,0.8423,0,0,0,SIMPLE
Demo_S1_simple,S1,11.290,0.7941,0.1951,35.8410,0.3600,4.1412,0.1985,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0618,0.8382,0,0,0,SIMPLE
Demo_S1_simple,S1,11.300,0.7931,0.1917,35.8820,0.3600,4.0976,0.1951,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0659,0.8341,0,0,0,SIMPLE
Demo_S1_simple,S1,11.310,0.7922,0.1882,35.9225,0.3600,4.0534,0.1917,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0700,0.8300,0,0,0,SIMPLE
Demo_S1_simple,S1,11.320,0.7915,0.1847,35.9626,0.3600,4.0087,0.1882,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0742,0.8258,0,0,0,SIMPLE
Demo_S1_simple,S1,11.330,0.7909,0.1811,36.0022,0.3600,3.9636,0.1847,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0784,0.8216,0,0,0,SIMPLE
Demo_S1_simple,S1,11.340,0.7904,0.1775,36.0414,0.3600,3.9182,0.1811,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0827,0.8173,0,0,0,SIMPLE
Demo_S1_simple,S1,11.350,0.7901,0.1739,36.0801,0.3600,3.8724,0.1775,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0870,0.8130,0,0,0,SIMPLE
Demo_S1_simple,S1,11.360,0.7899,0.1704,36.1184,0.3600,3.8265,0.1739,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0913,0.8087,0,0,0,SIMPLE
Demo_S1_simple,S1,11.370,0.7899,0.1668,36.1562,0.3600,3.7805,0.1704,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0956,0.8044,0,0,0,SIMPLE
Demo_S1_simple,S1,11.380,0.7900,0.1632,36.1935,0.3600,3.7344,0.1668,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0999,0.8001,0,0,0,SIMPLE
Demo_S1_simple,S1,11.390,0.7902,0.1596,36.2304,0.3600,3.6884,0.1632,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1042,0.7958,0,0,0,SIMPLE
Demo_S1_simple,S1,11.400,0.7906,0.1560,36.2669,0.3600,3.6424,0.1596,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1085,0.7915,0,0,0,SIMPLE
Demo_S1_simple,S1,11.410,0.7911,0.1524,36.3028,0.3600,3.5965,0.1560,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1128,0.7872,0,0,0,SIMPLE
Demo_S1_simple,S1,11.420,0.7917,0.1489,36.3383,0.3600,3.5509,0.1524,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1171,0.7829,0,0,0,SIMPLE
Demo_S1_simple,S1,11.430,0.7925,0.1453,36.3734,0.3600,3.5055,0.1489,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1214,0.7786,0,0,0,SIMPLE
Demo_S1_simple,S1,11.440,0.7933,0.1419,36.4080,0.3600,3.4605,0.1453,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1256,0.7744,0,0,0,SIMPLE
Demo_S1_simple,S1,11.450,0.7943,0.1384,36.4421,0.3600,3.4158,0.1419,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1298,0.7702,0,0,0,SIMPLE
Demo_S1_simple,S1,11.460,0.7954,0.1350,36.4759,0.3600,3.3715,0.1384,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1339,0.7661,0,0,0,SIMPLE
Demo_S1_simple,S1,11.470,0.7967,0.1316,36.5091,0.3600,3.3276,0.1350,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1380,0.7620,0,0,0,SIMPLE
Demo_S1_simple,S1,11.480,0.7980,0.1282,36.5420,0.3600,3.2843,0.1316,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1421,0.7579,0,0,0,SIMPLE
Demo_S1_simple,S1,11.490,0.7995,0.1249,36.5744,0.3600,3.2415,0.1282,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1461,0.7539,0,0,0,SIMPLE
Demo_S1_simple,S1,11.500,0.8010,0.1217,36.6064,0.3600,3.1993,0.1249,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1501,0.7499,0,0,0,SIMPLE
Demo_S1_simple,S1,11.510,0.8027,0.1185,36.6380,0.3600,3.1578,0.1217,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1540,0.7460,0,0,0,SIMPLE
Demo_S1_simple,S1,11.520,0.8044,0.1154,36.6691,0.3600,3.1169,0.1185,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1578,0.7422,0,0,0,SIMPLE
Demo_S1_simple,S1,11.530,0.8063,0.1123,36.6999,0.3600,3.0766,0.1154,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1616,0.7384,0,0,0,SIMPLE
Demo_S1_simple,S1,11.540,0.8082,0.1092,36.7303,0.3600,3.0371,0.1123,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1653,0.7347,0,0,0,SIMPLE
Demo_S1_simple,S1,11.550,0.8103,0.1063,36.7603,0.3600,2.9984,0.1092,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1689,0.7311,0,0,0,SIMPLE
Demo_S1_simple,S1,11.560,0.8124,0.1034,36.7899,0.3600,2.9604,0.1063,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1725,0.7275,0,0,0,SIMPLE
Demo_S1_simple,S1,11.570,0.8146,0.1005,36.8191,0.3600,2.9232,0.1034,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1759,0.7241,0,0,0,SIMPLE
Demo_S1_simple,S1,11.580,0.8169,0.0978,36.8480,0.3600,2.8868,0.1005,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1794,0.7206,0,0,0,SIMPLE
Demo_S1_simple,S1,11.590,0.8193,0.0951,36.8765,0.3600,2.8513,0.0978,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1827,0.7173,0,0,0,SIMPLE
Demo_S1_simple,S1,11.600,0.8217,0.0924,36.9046,0.3600,2.8167,0.0951,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1859,0.7141,0,0,0,SIMPLE
Demo_S1_simple,S1,11.610,0.8242,0.0898,36.9325,0.3600,2.7829,0.0924,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1891,0.7109,0,0,0,SIMPLE
Demo_S1_simple,S1,11.620,0.8268,0.0873,36.9600,0.3600,2.7500,0.0898,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1922,0.7078,0,0,0,SIMPLE
Demo_S1_simple,S1,11.630,0.8295,0.0849,36.9872,0.3600,2.7181,0.0873,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1952,0.7048,0,0,0,SIMPLE
Demo_S1_simple,S1,11.640,0.8322,0.0826,37.0140,0.3600,2.6870,0.0849,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1981,0.7019,0,0,0,SIMPLE
Demo_S1_simple,S1,11.650,0.8350,0.0803,37.0406,0.3600,2.6569,0.0826,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2009,0.6991,0,0,0,SIMPLE
Demo_S1_simple,S1,11.660,0.8379,0.0781,37.0669,0.3600,2.6278,0.0803,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2036,0.6964,0,0,0,SIMPLE
Demo_S1_simple,S1,11.670,0.8408,0.0760,37.0929,0.3600,2.5996,0.0781,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2063,0.6937,0,0,0,SIMPLE
Demo_S1_simple,S1,11.680,0.8437,0.0739,37.1186,0.3600,2.5723,0.0760,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2088,0.6912,0,0,0,SIMPLE
Demo_S1_simple,S1,11.690,0.8467,0.0719,37.1440,0.3600,2.5461,0.0739,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2113,0.6887,0,0,0,SIMPLE
Demo_S1_simple,S1,11.700,0.8498,0.0700,37.1693,0.3600,2.5208,0.0719,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2137,0.6863,0,0,0,SIMPLE
Demo_S1_simple,S1,11.710,0.8529,0.0682,37.1942,0.3600,2.4965,0.0700,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2160,0.6840,0,0,0,SIMPLE
Demo_S1_simple,S1,11.720,0.8560,0.0665,37.2190,0.3600,2.4732,0.0682,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2181,0.6819,0,0,0,SIMPLE
Demo_S1_simple,S1,11.730,0.8592,0.0648,37.2435,0.3600,2.4509,0.0665,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2202,0.6798,0,0,0,SIMPLE
Demo_S1_simple,S1,11.740,0.8625,0.0632,37.2678,0.3600,2.4297,0.0648,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2222,0.6778,0,0,0,SIMPLE
Demo_S1_simple,S1,11.750,0.8657,0.0617,37.2919,0.3600,2.4094,0.0632,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2241,0.6759,0,0,0,SIMPLE
Demo_S1_simple,S1,11.760,0.8690,0.0603,37.3158,0.3600,2.3901,0.0617,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2259,0.6741,0,0,0,SIMPLE
Demo_S1_simple,S1,11.770,0.8724,0.0590,37.3395,0.3600,2.3719,0.0603,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2276,0.6724,0,0,0,SIMPLE
Demo_S1_simple,S1,11.780,0.8758,0.0577,37.3630,0.3600,2.3546,0.0590,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2293,0.6707,0,0,0,SIMPLE
Demo_S1_simple,S1,11.790,0.8792,0.0565,37.3864,0.3600,2.3384,0.0577,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2308,0.6692,0,0,0,SIMPLE
Demo_S1_simple,S1,11.800,0.8826,0.0554,37.4096,0.3600,2.3232,0.0565,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2322,0.6678,0,0,0,SIMPLE
Demo_S1_simple,S1,11.810,0.8860,0.0544,37.4327,0.3600,2.3090,0.0554,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2335,0.6665,0,0,0,SIMPLE
Demo_S1_simple,S1,11.820,0.8895,0.0534,37.4557,0.3600,2.2959,0.0544,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2348,0.6652,0,0,0,SIMPLE
Demo_S1_simple,S1,11.830,0.8930,0.0525,37.4785,0.3600,2.2837,0.0534,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2359,0.6641,0,0,0,SIMPLE
Demo_S1_simple,S1,11.840,0.8965,0.0518,37.5012,0.3600,2.2726,0.0525,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2369,0.6631,0,0,0,SIMPLE
Demo_S1_simple,S1,11.850,0.9000,0.0511,37.5239,0.3600,2.2626,0.0518,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2379,0.6621,0,0,0,SIMPLE
Demo_S1_simple,S1,11.860,0.9036,0.0504,37.5464,0.3600,2.2535,0.0511,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2387,0.6613,0,0,0,SIMPLE
Demo_S1_simple,S1,11.870,0.9071,0.0499,37.5689,0.3600,2.2455,0.0504,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2395,0.6605,0,0,0,SIMPLE
Demo_S1_simple,S1,11.880,0.9107,0.0494,37.5912,0.3600,2.2385,0.0499,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2401,0.6599,0,0,0,SIMPLE
Demo_S1_simple,S1,11.890,0.9143,0.0490,37.6136,0.3600,2.2325,0.0494,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2407,0.6593,0,0,0,SIMPLE
Demo_S1_simple,S1,11.900,0.9179,0.0487,37.6358,0.3600,2.2275,0.0490,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2412,0.6588,0,0,0,SIMPLE
Demo_S1_simple,S1,11.910,0.9215,0.0485,37.6581,0.3600,2.2236,0.0487,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2415,0.6585,0,0,0,SIMPLE
Demo_S1_simple,S1,11.920,0.9251,0.0483,37.6803,0.3600,2.2207,0.0485,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2418,0.6582,0,0,0,SIMPLE
Demo_S1_simple,S1,11.930,0.9287,0.0483,37.7025,0.3600,2.2188,0.0483,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2420,0.6580,0,0,0,SIMPLE
Demo_S1_simple,S1,11.940,0.9323,0.0483,37.7247,0.3600,2.2179,0.0483,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2421,0.6579,0,0,0,SIMPLE
Demo_S1_simple,S1,11.950,0.9359,0.0484,37.7468,0.3600,2.2181,0.0483,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2421,0.6579,0,0,0,SIMPLE
Demo_S1_simple,S1,11.960,0.9395,0.0485,37.7690,0.3600,2.2192,0.0484,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2419,0.6581,0,0,0,SIMPLE
Demo_S1_simple,S1,11.970,0.9431,0.0488,37.7912,0.3600,2.2214,0.0485,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2417,0.6583,0,0,0,SIMPLE
Demo_S1_simple,S1,11.980,0.9466,0.0491,37.8135,0.3600,2.2247,0.0488,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2414,0.6586,0,0,0,SIMPLE
Demo_S1_simple,S1,11.990,0.9502,0.0495,37.8358,0.3600,2.2289,0.0491,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2410,0.6590,0,0,0,SIMPLE
Demo_S1_simple,S1,12.000,0.9538,0.0500,37.8581,0.3600,2.2342,0.0495,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2405,0.6595,0,0,0,SIMPLE
Demo_S1_simple,S1,12.010,0.9573,0.0506,37.8805,0.3600,2.2404,0.0500,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2400,0.6600,0,0,0,SIMPLE
Demo_S1_simple,S1,12.020,0.9609,0.0513,37.9030,0.3600,2.2477,0.0506,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2393,0.6607,0,0,0,SIMPLE
Demo_S1_simple,S1,12.030,0.9644,0.0520,37.9256,0.3600,2.2560,0.0513,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2385,0.6615,0,0,0,SIMPLE
Demo_S1_simple,S1,12.040,0.9679,0.0528,37.9482,0.3600,2.2654,0.0520,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2376,0.6624,0,0,0,SIMPLE
Demo_S1_simple,S1,12.050,0.9714,0.0537,37.9710,0.3600,2.2757,0.0528,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2367,0.6633,0,0,0,SIMPLE
Demo_S1_simple,S1,12.060,0.9749,0.0546,37.9938,0.3600,2.2871,0.0537,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2356,0.6644,0,0,0,SIMPLE
Demo_S1_simple,S1,12.070,0.9783,0.0557,38.0168,0.3600,2.2994,0.0546,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2344,0.6656,0,0,0,SIMPLE
Demo_S1_simple,S1,12.080,0.9817,0.0568,38.0400,0.3600,2.3128,0.0557,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2332,0.6668,0,0,0,SIMPLE
Demo_S1_simple,S1,12.090,0.9851,0.0580,38.0632,0.3600,2.3272,0.0568,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2318,0.6682,0,0,0,SIMPLE
Demo_S1_simple,S1,12.100,0.9885,0.0593,38.0867,0.3600,2.3426,0.0580,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2304,0.6696,0,0,0,SIMPLE
Demo_S1_simple,S1,12.110,0.9918,0.0607,38.1103,0.3600,2.3590,0.0593,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2288,0.6712,0,0,0,SIMPLE
Demo_S1_simple,S1,12.120,0.9951,0.0621,38.1340,0.3600,2.3765,0.0607,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2272,0.6728,0,0,0,SIMPLE
Demo_S1_simple,S1,12.130,0.9984,0.0636,38.1580,0.3600,2.3949,0.0621,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2255,0.6745,0,0,0,SIMPLE
Demo_S1_simple,S1,12.140,1.0016,0.0652,38.1821,0.3600,2.4143,0.0636,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2237,0.6763,0,0,0,SIMPLE
Demo_S1_simple,S1,12.150,1.0048,0.0669,38.2065,0.3600,2.4347,0.0652,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2217,0.6783,0,0,0,SIMPLE
Demo_S1_simple,S1,12.160,1.0079,0.0686,38.2310,0.3600,2.4561,0.0669,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2197,0.6803,0,0,0,SIMPLE
Demo_S1_simple,S1,12.170,1.0110,0.0705,38.2558,0.3600,2.4785,0.0686,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2176,0.6824,0,0,0,SIMPLE
Demo_S1_simple,S1,12.180,1.0141,0.0724,38.2808,0.3600,2.5019,0.0705,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2155,0.6845,0,0,0,SIMPLE
Demo_S1_simple,S1,12.190,1.0171,0.0743,38.3061,0.3600,2.5262,0.0724,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2132,0.6868,0,0,0,SIMPLE
Demo_S1_simple,S1,12.200,1.0201,0.0764,38.3316,0.3600,2.5515,0.0743,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2108,0.6892,0,0,0,SIMPLE
Demo_S1_simple,S1,12.210,1.0230,0.0785,38.3574,0.3600,2.5778,0.0764,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2083,0.6917,0,0,0,SIMPLE
Demo_S1_simple,S1,12.220,1.0258,0.0807,38.3834,0.3600,2.6051,0.0785,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2058,0.6942,0,0,0,SIMPLE
Demo_S1_simple,S1,12.230,1.0286,0.0830,38.4098,0.3600,2.6332,0.0807,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2031,0.6969,0,0,0,SIMPLE
Demo_S1_simple,S1,12.240,1.0313,0.0853,38.4364,0.3600,2.6624,0.0830,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.2004,0.6996,0,0,0,SIMPLE
Demo_S1_simple,S1,12.250,1.0340,0.0878,38.4633,0.3600,2.6924,0.0853,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1976,0.7024,0,0,0,SIMPLE
Demo_S1_simple,S1,12.260,1.0366,0.0903,38.4905,0.3600,2.7234,0.0878,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1947,0.7053,0,0,0,SIMPLE
Demo_S1_simple,S1,12.270,1.0391,0.0928,38.5181,0.3600,2.7553,0.0903,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1917,0.7083,0,0,0,SIMPLE
Demo_S1_simple,S1,12.280,1.0416,0.0954,38.5460,0.3600,2.7881,0.0928,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1886,0.7114,0,0,0,SIMPLE
Demo_S1_simple,S1,12.290,1.0440,0.0981,38.5742,0.3600,2.8217,0.0954,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1855,0.7145,0,0,0,SIMPLE
Demo_S1_simple,S1,12.300,1.0463,0.1009,38.6028,0.3600,2.8563,0.0981,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1822,0.7178,0,0,0,SIMPLE
Demo_S1_simple,S1,12.310,1.0485,0.1037,38.6317,0.3600,2.8916,0.1009,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1789,0.7211,0,0,0,SIMPLE
Demo_S1_simple,S1,12.320,1.0507,0.1066,38.6610,0.3600,2.9278,0.1037,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1755,0.7245,0,0,0,SIMPLE
Demo_S1_simple,S1,12.330,1.0527,0.1096,38.6906,0.3600,2.9648,0.1066,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1720,0.7280,0,0,0,SIMPLE
Demo_S1_simple,S1,12.340,1.0547,0.1126,38.7206,0.3600,3.0026,0.1096,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1685,0.7315,0,0,0,SIMPLE
Demo_S1_simple,S1,12.350,1.0566,0.1157,38.7510,0.3600,3.0412,0.1126,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1649,0.7351,0,0,0,SIMPLE
Demo_S1_simple,S1,12.360,1.0584,0.1188,38.7818,0.3600,3.0805,0.1157,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1612,0.7388,0,0,0,SIMPLE
Demo_S1_simple,S1,12.370,1.0600,0.1220,38.8130,0.3600,3.1205,0.1188,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1575,0.7425,0,0,0,SIMPLE
Demo_S1_simple,S1,12.380,1.0616,0.1252,38.8447,0.3600,3.1612,0.1220,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1536,0.7464,0,0,0,SIMPLE
Demo_S1_simple,S1,12.390,1.0631,0.1285,38.8767,0.3600,3.2026,0.1252,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1498,0.7502,0,0,0,SIMPLE
Demo_S1_simple,S1,12.400,1.0645,0.1318,38.9091,0.3600,3.2445,0.1285,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1458,0.7542,0,0,0,SIMPLE
Demo_S1_simple,S1,12.410,1.0658,0.1352,38.9420,0.3600,3.2871,0.1318,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1418,0.7582,0,0,0,SIMPLE
Demo_S1_simple,S1,12.420,1.0669,0.1386,38.9753,0.3600,3.3302,0.1352,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1378,0.7622,0,0,0,SIMPLE
Demo_S1_simple,S1,12.430,1.0680,0.1420,39.0090,0.3600,3.3738,0.1386,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1337,0.7663,0,0,0,SIMPLE
Demo_S1_simple,S1,12.440,1.0689,0.1455,39.0432,0.3600,3.4179,0.1420,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1296,0.7704,0,0,0,SIMPLE
Demo_S1_simple,S1,12.450,1.0697,0.1490,39.0778,0.3600,3.4625,0.1455,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1254,0.7746,0,0,0,SIMPLE
Demo_S1_simple,S1,12.460,1.0704,0.1525,39.1129,0.3600,3.5074,0.1490,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1212,0.7788,0,0,0,SIMPLE
Demo_S1_simple,S1,12.470,1.0710,0.1561,39.1484,0.3600,3.5526,0.1525,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1169,0.7831,0,0,0,SIMPLE
Demo_S1_simple,S1,12.480,1.0714,0.1597,39.1844,0.3600,3.5981,0.1561,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1127,0.7873,0,0,0,SIMPLE
Demo_S1_simple,S1,12.490,1.0717,0.1633,39.2209,0.3600,3.6438,0.1597,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1084,0.7916,0,0,0,SIMPLE
Demo_S1_simple,S1,12.500,1.0719,0.1669,39.2578,0.3600,3.6898,0.1633,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1041,0.7959,0,0,0,SIMPLE
Demo_S1_simple,S1,12.510,1.0719,0.1705,39.2951,0.3600,3.7358,0.1669,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0998,0.8002,0,0,0,SIMPLE
Demo_S1_simple,S1,12.520,1.0718,0.1741,39.3329,0.3600,3.7819,0.1705,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0955,0.8045,0,0,0,SIMPLE
Demo_S1_simple,S1,12.530,1.0716,0.1776,39.3712,0.3600,3.8279,0.1741,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0911,0.8089,0,0,0,SIMPLE
Demo_S1_simple,S1,12.540,1.0712,0.1812,39.4100,0.3600,3.8739,0.1776,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0868,0.8132,0,0,0,SIMPLE
Demo_S1_simple,S1,12.550,1.0707,0.1848,39.4492,0.3600,3.9198,0.1812,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0825,0.8175,0,0,0,SIMPLE
