run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S2_final,S2,1.420,0.3675,0.0044,-0.1256,0.3081,1.5613,-0.0029,0,0.6356,1.0000,0.9421,0.9286,0.4788,0,0,0.2476,0.5124,0,0,0,
Demo_S2_final,S2,1.430,0.3705,0.0109,-0.1833,0.3048,-5.4194,0.0044,0,0.3984,0.9255,0.9408,1.0000,0.6797,0,0,0.8873,-0.1273,0,0,0,
Demo_S2_final,S2,1.440,0.3734,0.0171,-0.2354,0.2956,-4.9953,0.0109,0,0.2533,0.7888,0.4625,0.6424,0.8400,0,0,0.8567,-0.0967,0,0,0,
Demo_S2_final,S2,1.450,0.3764,0.0135,-0.2918,0.3033,-4.9841,0.0171,0,0.1656,0.5900,0.9824,0.9444,0.9251,0,0,0.8480,-0.0880,0,0,0,
Demo_S2_final,S2,1.460,0.3793,0.0023,-0.2538,0.3045,1.9175,0.0135,0,0.2400,0.7328,0.1689,0.8068,0.8507,0,0,0.2015,0.5585,0,0,0,
Demo_S2_final,S2,1.470,0.3822,0.0045,-0.1846,0.3015,7.2459,0.0023,0,0.4688,0.9377,0.9595,0.9733,0.5949,0,0,-0.3194,1.0000,0,1,0,
Demo_S2_final,S2,1.480,0.3851,0.0056,-0.2127,0.2995,-1.7311,0.0045,0,0.4243,0.9127,0.9086,0.9733,0.6792,0,0,0.5549,0.2051,0,0,0,
Demo_S2_final,S2,1.490,0.3881,0.0085,-0.2294,0.3027,-1.1144,0.0056,0,0.4004,0.8728,0.8730,0.0886,0.6869,0,0,0.4902,0.2698,0,0,0,
Demo_S2_final,S2,1.500,0.3911,0.0078,-0.2678,0.3034,-2.4496,0.0085,0,0.2846,0.8428,0.6671,0.3909,0.7830,0,0,0.6108,0.1492,0,0,0,
Demo_S2_final,S2,1.510,0.3940,-0.0025,-0.2679,0.3040,0.0640,0.0078,0,0.3363,0.8583,0.7299,0.3415,0.7111,0,0,0.3769,0.3831,0,0,0,
Demo_S2_final,S2,1.520,0.3968,0.0015,-0.2052,0.2931,6.7961,-0.0025,0,0.6082,1.0000,0.9601,0.9386,0.4657,0,0,-0.2717,1.0000,0,1,0,
Demo_S2_final,S2,1.530,0.3998,-0.0049,-0.2248,0.3077,-3.1301,0.0015,0,0.4828,0.9464,1.0000,0.9883,0.5828,0,0,0.6674,0.0926,0,0,0,
Demo_S2_final,S2,1.540,0.4030,-0.0101,-0.1991,0.3221,4.5486,-0.0049,0,0.6622,0.9858,0.8986,0.9263,0.3538,0,0,-0.0252,0.7852,0,0,0,
Demo_S2_final,S2,1.550,0.4061,-0.0146,-0.1747,0.3158,3.8655,-0.0101,0,0.7872,0.5932,0.5173,0.8059,0.2938,0,0,0.0337,0.7263,0,0,0,
Demo_S2_final,S2,1.560,0.4091,-0.0142,-0.1362,0.3091,3.3653,-0.0146,0,0.8933,0.9010,0.0588,0.6676,0.2127,0,0,0.0724,0.6876,0,0,0,
Demo_S2_final,S2,1.570,0.4121,-0.0121,-0.1364,0.3039,-0.1260,-0.0142,0,0.8584,0.8346,0.1338,0.6897,0.2067,0,0,0.3941,0.3659,0,0,0,
Demo_S2_final,S2,1.580,0.4151,-0.0146,-0.1550,0.3027,-1.2917,-0.0121,0,0.9019,0.7244,0.3412,0.7319,0.2292,0,0,0.5062,0.2538,0,0,0,
Demo_S2_final,S2,1.590,0.4182,-0.0105,-0.1362,0.3084,2.0537,-0.0146,0,0.8813,0.8586,0.0434,0.6653,0.1934,0,0,0.1988,0.5612,0,0,0,
Demo_S2_final,S2,1.600,0.4212,-0.0164,-0.1699,0.3026,-2.7208,-0.0105,0,0.8168,0.5802,0.5654,0.7927,0.2571,0,0,0.6377,0.1223,0,0,0,
Demo_S2_final,S2,1.610,0.4241,-0.0210,-0.1204,0.3023,4.2694,-0.0164,0,0.9046,0.9163,0.9790,0.6260,0.1579,0,0,-0.0223,0.7823,0,0,0,
Demo_S2_final,S2,1.620,0.4273,-0.0187,-0.0672,0.3141,3.7219,-0.0210,0,0.9879,1.0000,0.9582,0.5085,0.1112,0,0,0.0453,0.7147,0,0,0,
Demo_S2_final,S2,1.630,0.4303,-0.0202,-0.0754,0.3042,-1.3357,-0.0187,0,0.9458,0.9989,0.9851,0.5646,0.1373,0,0,0.5046,0.2554,0,0,0,
Demo_S2_final,S2,1.640,0.4333,-0.0196,-0.0747,0.3045,1.3487,-0.0202,0,0.9737,1.0000,0.9931,0.5478,0.1194,0,0,0.2555,0.5045,0,0,0,
Demo_S2_final,S2,1.650,0.4364,-0.0259,-0.0624,0.3041,-0.0992,-0.0196,0,0.9666,0.9863,0.9774,0.5760,0.1501,0,0,0.3838,0.3762,0,0,0,
Demo_S2_final,S2,1.660,0.4396,-0.0261,-0.0159,0.3267,5.1200,-0.0259,0,0.0814,0.8427,0.8651,0.4065,0.0521,0,0,-0.0761,0.8361,0,0,0,
Demo_S2_final,S2,1.670,0.4427,-0.0274,0.0040,0.3054,0.7315,-0.0261,0,0.1264,0.8290,0.8972,0.3854,0.0813,0,0,0.3218,0.4382,0,0,0,
Demo_S2_final,S2,1.680,0.4458,-0.0189,0.0192,0.3079,1.5441,-0.0274,0,0.2697,0.7862,0.8879,0.3500,0.0411,0,0,0.2486,0.5114,0,0,0,
Demo_S2_final,S2,1.690,0.4487,-0.0102,-0.0301,0.2967,-5.5278,-0.0189,0,0.9517,0.9926,1.0000,0.5834,0.1388,0,0,0.9048,-0.1448,0,0,0,
Demo_S2_final,S2,1.700,0.4518,-0.0074,-0.0885,0.3041,-5.9063,-0.0102,0,0.8182,0.5440,0.5208,0.7953,0.3148,0,0,0.9336,-0.1736,0,0,0,
Demo_S2_final,S2,1.710,0.4548,0.0015,-0.1201,0.3023,-1.9312,-0.0074,0,0.7397,0.3377,0.7333,0.8263,0.3178,0,0,0.5654,0.1946,0,0,0,
Demo_S2_final,S2,1.720,0.4578,0.0063,-0.1946,0.3043,-6.4462,0.0015,0,0.5292,0.9296,0.9877,0.9950,0.5834,0,0,0.9841,-0.2241,0,0,0,
Demo_S2_final,S2,1.730,0.4607,0.0071,-0.2294,0.2911,-3.5561,0.0063,0,0.3788,0.8847,0.8587,0.1761,0.6833,0,0,0.7309,0.0291,0,0,0,
Demo_S2_final,S2,1.740,0.4636,0.0037,-0.2441,0.3022,-0.8469,0.0071,0,0.3652,0.8774,0.7641,0.2291,0.6973,0,0,0.4694,0.2906,0,0,0,
Demo_S2_final,S2,1.750,0.4665,-0.0008,-0.2367,0.3034,2.0535,0.0037,0,0.4114,0.8901,0.9205,0.9862,0.6664,0,0,0.1861,0.5739,0,0,0,
Demo_S2_final,S2,1.760,0.4696,0.0041,-0.1967,0.3137,3.0858,-0.0008,0,0.5653,0.9698,0.9904,0.9517,0.5427,0,0,0.1074,0.6526,0,0,0,
Demo_S2_final,S2,1.770,0.4725,0.0042,-0.2432,0.2935,-3.5761,0.0041,0,0.3889,0.9213,0.9300,0.9738,0.6145,0,0,0.7296,0.0304,0,0,0,
Demo_S2_final,S2,1.780,0.4754,0.0014,-0.2570,0.3037,-0.3900,0.0042,0,0.4321,0.9014,0.9318,1.0000,0.6578,0,0,0.4205,0.3395,0,0,0,
Demo_S2_final,S2,1.790,0.4784,-0.0018,-0.2349,0.3037,1.6679,0.0014,0,0.4876,0.9880,0.9657,0.9939,0.5361,0,0,0.2227,0.5373,0,0,0,
Demo_S2_final,S2,1.800,0.4814,-0.0053,-0.2124,0.3136,2.2858,-0.0018,0,0.5803,0.9886,0.9730,0.9715,0.4604,0,0,0.1886,0.5714,0,0,0,
Demo_S2_final,S2,1.810,0.4845,-0.0080,-0.1881,0.3120,2.5576,-0.0053,0,0.6892,0.0415,0.8619,0.8620,0.3625,0,0,0.1569,0.6031,0,0,0,
Demo_S2_final,S2,1.820,0.4875,-0.0122,-0.1672,0.3083,1.9524,-0.0080,0,0.7684,0.3731,0.7186,0.8400,0.3431,0,0,0.2085,0.5515,0,0,0,
Demo_S2_final,S2,1.830,0.4906,-0.0135,-0.1362,0.3119,3.1705,-0.0122,0,0.8284,0.6975,0.3365,0.7274,0.2633,0,0,0.0958,0.6642,0,0,0,
Demo_S2_final,S2,1.840,0.4936,-0.0188,-0.1174,0.3051,1.1208,-0.0135,0,0.8818,0.8189,0.1991,0.7492,0.2024,0,0,0.2802,0.4798,0,0,0,
Demo_S2_final,S2,1.850,0.4965,-0.0234,-0.0934,0.2978,3.9060,-0.0188,0,0.9403,0.9900,0.9801,0.5440,0.1073,0,0,0.0060,0.7540,0,0,0,
Demo_S2_final,S2,1.860,0.4996,-0.0164,-0.0493,0.3072,3.6483,-0.0234,0,0.9919,0.9343,0.9018,0.4647,0.0909,0,0,0.0425,0.7175,0,0,0,
Demo_S2_final,S2,1.870,0.5025,-0.0166,-0.1042,0.2895,-4.4235,-0.0164,0,0.9628,0.9562,1.0000,0.6205,0.1771,0,0,0.8106,-0.0506,0,0,0,
Demo_S2_final,S2,1.880,0.5055,-0.0187,-0.1082,0.3066,0.6306,-0.0166,0,0.9305,0.9316,0.9932,0.5969,0.2012,0,0,0.3480,0.4120,0,0,0,
Demo_S2_final,S2,1.890,0.5086,-0.0293,-0.0947,0.3036,1.7467,-0.0187,0,0.9391,0.9752,0.9743,0.6008,0.1613,0,0,0.2152,0.5448,0,0,0,
Demo_S2_final,S2,1.900,0.5112,-0.0288,-0.0244,0.2610,7.3479,-0.0293,0,0.4878,0.5849,0.7917,0.3157,0.0766,0,0,-0.3681,1.0000,0,1,0,
Demo_S2_final,S2,1.910,0.5142,-0.0234,-0.0039,0.3046,0.3690,-0.0288,0,0.4655,0.5778,0.7806,0.3068,0.0686,0,0,0.3555,0.4045,0,0,0,
Demo_S2_final,S2,1.920,0.5172,-0.0274,-0.0279,0.3017,-3.3224,-0.0234,0,0.9805,0.9716,0.9384,0.4394,0.0461,0,0,0.6949,0.0651,0,0,0,
Demo_S2_final,S2,1.930,0.5203,-0.0321,0.0101,0.3068,3.4223,-0.0274,0,0.3121,0.7659,0.8435,0.3207,0.0433,0,0,0.0633,0.6967,0,0,0,
Demo_S2_final,S2,1.940,0.5234,-0.0349,0.0470,0.3063,3.9198,-0.0321,0,0.7407,0.3143,0.7065,0.2672,0.0345,0,0,0.0155,0.7445,0,0,0,
Demo_S2_final,S2,1.950,0.5264,-0.0297,0.0821,0.3086,2.8381,-0.0349,0,0.9041,0.0000,0.6611,0.2203,0.0000,0,0,0.1223,0.6377,0,0,0,
Demo_S2_final,S2,1.960,0.5295,-0.0299,0.0504,0.3055,-3.0650,-0.0297,0,0.5342,0.5556,0.7835,0.3096,0.0529,0,0,0.6649,0.0951,0,0,0,
Demo_S2_final,S2,1.970,0.5325,-0.0335,0.0615,0.3054,0.8860,-0.0299,0,0.5895,0.5639,0.8277,0.3138,0.0036,0,0,0.3055,0.4545,0,0,0,
Demo_S2_final,S2,1.980,0.5356,-0.0293,0.0917,0.3054,3.2668,-0.0335,0,0.8205,0.1982,0.7341,0.2335,0.0000,0,0,0.0759,0.6841,0,0,0,
Demo_S2_final,S2,1.990,0.5386,-0.0220,0.0669,0.3019,-2.2755,-0.0293,0,0.4939,0.6164,0.8161,0.3097,0.0750,0,0,0.5979,0.1621,0,0,0,
Demo_S2_final,S2,2.000,0.5416,-0.0240,0.0207,0.2979,-4.5949,-0.0220,0,0.9932,0.9873,0.9493,0.4822,0.0961,0,0,0.8174,-0.0574,0,0,0,
Demo_S2_final,S2,2.010,0.5446,-0.0247,0.0352,0.3092,2.0241,-0.0240,0,0.9989,0.9077,0.9552,0.4255,0.1060,0,0,0.2038,0.5562,0,0,0,
Demo_S2_final,S2,2.020,0.5477,-0.0285,0.0291,0.3050,1.0134,-0.0247,0,1.0000,0.8832,0.8967,0.4056,0.0829,0,0,0.2899,0.4701,0,0,0,
Demo_S2_final,S2,2.030,0.5508,-0.0322,0.0593,0.3152,3.4259,-0.0285,0,0.4124,0.7050,0.8432,0.3321,0.0765,0,0,0.0761,0.6839,0,0,0,
Demo_S2_final,S2,2.040,0.5539,-0.0315,0.0798,0.3013,3.1743,-0.0322,0,0.7179,0.3466,0.7471,0.2569,0.0270,0,0,0.0781,0.6819,0,0,0,
Demo_S2_final,S2,2.050,0.5569,-0.0292,0.0763,0.3042,0.2876,-0.0315,0,0.6779,0.4024,0.7680,0.2398,0.0497,0,0,0.3574,0.4026,0,0,0,
Demo_S2_final,S2,2.060,0.5599,-0.0328,0.0781,0.3021,-0.8873,-0.0292,0,0.4743,0.6179,0.8381,0.3352,0.0574,0,0,0.4734,0.2866,0,0,0,
Demo_S2_final,S2,2.070,0.5630,-0.0330,0.1166,0.3124,3.3671,-0.0328,0,0.7941,0.2685,0.7497,0.2243,0.0780,0,0,0.0775,0.6825,0,0,0,
Demo_S2_final,S2,2.080,0.5660,-0.0273,0.1117,0.3057,0.9710,-0.0330,0,0.7563,0.2288,0.7041,0.2245,0.0443,0,0,0.2986,0.4614,0,0,0,
Demo_S2_final,S2,2.090,0.5690,-0.0212,0.0616,0.3018,-3.3768,-0.0273,0,0.2616,0.7718,0.8632,0.3736,0.0587,0,0,0.6998,0.0602,0,0,0,
Demo_S2_final,S2,2.100,0.5721,-0.0248,-0.0043,0.3034,-3.8269,-0.0212,0,0.9903,0.9911,0.9523,0.4957,0.1449,0,0,0.7396,0.0204,0,0,0,
Demo_S2_final,S2,2.110,0.5752,-0.0239,0.0186,0.3089,3.1230,-0.0248,0,0.9966,0.8840,0.8769,0.3846,0.0952,0,0,0.0953,0.6647,0,0,0,
Demo_S2_final,S2,2.120,0.5782,-0.0292,0.0225,0.3038,-0.1030,-0.0239,0,0.9985,0.9147,0.9018,0.4500,0.0929,0,0,0.3975,0.3625,0,0,0,
Demo_S2_final,S2,2.130,0.5813,-0.0308,0.0793,0.3142,4.4492,-0.0292,0,0.4940,0.6559,0.8061,0.3149,0.0575,0,0,-0.0252,0.7852,0,0,0,
Demo_S2_final,S2,2.140,0.5844,-0.0373,0.1105,0.3046,1.8057,-0.0308,0,0.5999,0.5130,0.7820,0.2882,0.0653,0,0,0.2125,0.5475,0,0,0,
Demo_S2_final,S2,2.150,0.5876,-0.0370,0.1642,0.3254,5.5800,-0.0373,0,0.9961,0.9935,0.5874,0.1636,0.0297,0,0,-0.1226,0.8826,0,0,0,
Demo_S2_final,S2,2.160,0.5906,-0.0408,0.1850,0.3034,0.6044,-0.0370,0,0.9400,1.0000,0.6233,0.1375,0.0022,0,0,0.3184,0.4416,0,0,0,
Demo_S2_final,S2,2.170,0.5937,-0.0374,0.2291,0.3151,3.7518,-0.0408,0,1.0000,0.9811,0.5312,0.1278,0.0491,0,0,0.0439,0.7161,0,0,0,
Demo_S2_final,S2,2.180,0.5967,-0.0407,0.2250,0.3037,-1.4737,-0.0374,0,0.9625,1.0000,0.6341,0.1693,0.0259,0,0,0.5193,0.2407,0,0,0,
Demo_S2_final,S2,2.190,0.5997,-0.0424,0.2693,0.3086,3.2983,-0.0407,0,1.0000,0.9500,0.5111,0.1527,0.0202,0,0,0.0781,0.6819,0,0,0,
Demo_S2_final,S2,2.200,0.6026,-0.0424,0.2855,0.2994,2.0522,-0.0424,0,0.9859,0.9301,0.4692,0.0880,0.0079,0,0,0.1766,0.5834,0,0,0,
Demo_S2_final,S2,2.210,0.6055,-0.0462,0.2863,0.3061,1.1500,-0.0424,0,0.9668,0.9833,0.4858,0.1059,0.0244,0,0,0.2817,0.4783,0,0,0,
Demo_S2_final,S2,2.220,0.6085,-0.0329,0.3338,0.3131,3.8764,-0.0462,0,0.8431,0.8862,0.3918,0.0995,0.0242,0,0,0.0288,0.7312,0,0,0,
Demo_S2_final,S2,2.230,0.6107,-0.0353,0.2360,0.2306,-7.5236,-0.0329,0,0.8136,0.2214,0.7336,0.2372,0.0430,0,0,1.0000,-0.4144,1,0,0,
Demo_S2_final,S2,2.240,0.6137,-0.0365,0.2387,0.3130,2.6418,-0.0353,0,0.8938,0.9495,0.6427,0.1875,0.0178,0,0,0.1505,0.6095,0,0,0,
Demo_S2_final,S2,2.250,0.6167,-0.0386,0.2559,0.3070,1.8019,-0.0365,0,0.9654,1.0000,0.6356,0.1739,0.0226,0,0,0.2197,0.5403,0,0,0,
Demo_S2_final,S2,2.260,0.6197,-0.0339,0.2817,0.3087,2.4687,-0.0386,0,1.0000,0.9762,0.5834,0.1590,0.0291,0,0,0.1586,0.6014,0,0,0,
Demo_S2_final,S2,2.270,0.6226,-0.0338,0.2502,0.2999,-2.3746,-0.0339,0,0.8417,0.1202,0.6772,0.2380,0.0070,0,0,0.6112,0.1488,0,0,0,
Demo_S2_final,S2,2.280,0.6255,-0.0328,0.2538,0.3040,0.6708,-0.0338,0,0.8173,0.1765,0.7273,0.2511,0.0000,0,0,0.3173,0.4427,0,0,0,
Demo_S2_final,S2,2.290,0.6285,-0.0251,0.2334,0.3040,0.0584,-0.0328,0,0.7562,0.2876,0.7217,0.2491,0.0383,0,0,0.3713,0.3887,0,0,0,
Demo_S2_final,S2,2.300,0.6312,-0.0201,0.1865,0.2842,-4.5457,-0.0251,0,0.0000,0.8937,0.9285,0.4162,0.0902,0,0,0.8270,-0.0670,0,0,0,
Demo_S2_final,S2,2.310,0.6341,-0.0196,0.1505,0.2903,-2.8545,-0.0201,0,0.9910,0.9963,0.9772,0.5158,0.1015,0,0,0.6705,0.0895,0,0,0,
Demo_S2_final,S2,2.320,0.6371,-0.0109,0.1524,0.3042,0.1556,-0.0196,0,0.9849,0.9894,1.0000,0.5370,0.1077,0,0,0.3735,0.3865,0,0,0,
Demo_S2_final,S2,2.330,0.6400,-0.0188,0.0976,0.2949,-5.8038,-0.0109,0,0.7805,0.6032,0.4919,0.7720,0.3060,0,0,0.9319,-0.1719,0,0,0,
Demo_S2_final,S2,2.340,0.6432,-0.0315,0.1666,0.3256,6.0523,-0.0188,0,0.9627,0.9759,0.9541,0.5830,0.1497,0,0,-0.1684,0.9284,0,0,0,
Demo_S2_final,S2,2.350,0.6453,-0.0318,0.2646,0.2102,8.1353,-0.0315,0,0.7034,0.4292,0.7652,0.2447,0.0581,0,0,-0.5126,1.0000,0,1,0,
Demo_S2_final,S2,2.360,0.6483,-0.0246,0.2744,0.3059,1.0293,-0.0318,0,0.7064,0.3653,0.7600,0.2976,0.0497,0,0,0.2934,0.4666,0,0,0,
Demo_S2_final,S2,2.370,0.6511,-0.0185,0.2342,0.2946,-4.3160,-0.0246,0,1.0000,0.9127,0.8932,0.4213,0.0845,0,0,0.7953,-0.0353,0,0,0,
Demo_S2_final,S2,2.380,0.6540,-0.0193,0.2112,0.2957,-3.7409,-0.0185,0,0.9636,1.0000,0.9470,0.5593,0.1077,0,0,0.7416,0.0184,0,0,0,
Demo_S2_final,S2,2.390,0.6570,-0.0165,0.2369,0.3057,1.0390,-0.0193,0,0.9618,1.0000,0.9763,0.5437,0.1442,0,0,0.2915,0.4685,0,0,0,
Demo_S2_final,S2,2.400,0.6599,-0.0105,0.2093,0.3035,-1.6157,-0.0165,0,0.9585,0.9172,1.0000,0.6402,0.2075,0,0,0.5332,0.2268,0,0,0,
Demo_S2_final,S2,2.410,0.6629,-0.0005,0.1607,0.3030,-4.0261,-0.0105,0,0.8078,0.5878,0.5263,0.7983,0.2907,0,0,0.7586,0.0014,0,0,0,
Demo_S2_final,S2,2.420,0.6655,-0.0013,0.0690,0.2657,-6.6711,-0.0005,0,0.5573,0.9828,1.0000,0.9358,0.5040,0,0,1.0000,-0.2808,1,0,0,
Demo_S2_final,S2,2.430,0.6685,0.0021,0.0518,0.3051,0.5930,-0.0013,0,0.5634,1.0000,1.0000,0.9808,0.4918,0,0,0.3344,0.4256,0,0,0,
Demo_S2_final,S2,2.440,0.6715,0.0046,0.0298,0.3001,-2.4813,0.0021,0,0.4763,0.9561,0.9806,0.9938,0.5943,0,0,0.6203,0.1397,0,0,0,
Demo_S2_final,S2,2.450,0.6746,0.0097,0.0066,0.3043,-2.0319,0.0046,0,0.4162,0.9422,0.9318,0.9925,0.6352,0,0,0.5698,0.1902,0,0,0,
Demo_S2_final,S2,2.460,0.6776,0.0090,-0.0213,0.2995,-3.8485,0.0097,0,0.2885,0.8120,0.5775,0.5330,0.7960,0,0,0.7467,0.0133,0,0,0,
Demo_S2_final,S2,2.470,0.6806,0.0107,-0.0064,0.3041,0.1117,0.0090,0,0.3065,0.8122,0.6537,0.4568,0.7971,0,0,0.3739,0.3861,0,0,0,
Demo_S2_final,S2,2.480,0.6836,0.0086,-0.0409,0.3008,-1.5503,0.0107,0,0.2583,0.7997,0.4925,0.6266,0.7980,0,0,0.5354,0.2246,0,0,0,
Demo_S2_final,S2,2.490,0.6867,0.0033,-0.0104,0.3061,1.2122,0.0086,0,0.3341,0.8550,0.7196,0.4253,0.7664,0,0,0.2756,0.4844,0,0,0,
Demo_S2_final,S2,2.500,0.6898,0.0098,0.0243,0.3141,3.5611,0.0033,0,0.4225,0.9198,0.9300,1.0000,0.6273,0,0,0.0610,0.6990,0,0,0,
Demo_S2_final,S2,2.510,0.6929,0.0107,-0.0109,0.3072,-4.9321,0.0098,0,0.2595,0.8169,0.5896,0.5499,0.7976,0,0,0.8391,-0.0791,0,0,0,
Demo_S2_final,S2,2.520,0.6959,0.0137,-0.0191,0.3017,-0.9517,0.0107,0,0.2503,0.7835,0.4354,0.5955,0.7890,0,0,0.4807,0.2793,0,0,0,
Demo_S2_final,S2,2.530,0.6989,0.0123,-0.0456,0.2989,-2.5150,0.0137,0,0.2222,0.6895,0.1464,0.7894,0.8994,0,0,0.6258,0.1342,0,0,0,
Demo_S2_final,S2,2.540,0.7019,0.0123,-0.0598,0.3041,0.5242,0.0123,0,0.2587,0.7675,0.3422,0.7150,0.8778,0,0,0.3319,0.4281,0,0,0,
Demo_S2_final,S2,2.550,0.7050,0.0108,-0.0621,0.3034,-0.4345,0.0123,0,0.2570,0.7301,0.3312,0.7237,0.8326,0,0,0.4273,0.3327,0,0,0,
Demo_S2_final,S2,2.560,0.7080,0.0074,-0.0438,0.3056,0.7080,0.0108,0,0.2872,0.7453,0.4730,0.6251,0.8340,0,0,0.3265,0.4335,0,0,0,
Demo_S2_final,S2,2.570,0.7111,0.0021,-0.0233,0.3053,2.0352,0.0074,0,0.3427,0.8270,0.7677,0.2957,0.7268,0,0,0.1925,0.5675,0,0,0,
Demo_S2_final,S2,2.580,0.7141,0.0072,0.0088,0.3002,3.4270,0.0021,0,0.4846,0.9529,0.9881,0.9630,0.5785,0,0,0.0532,0.7068,0,0,0,
Demo_S2_final,S2,2.590,0.7170,-0.0035,-0.0231,0.2945,-3.7197,0.0072,0,0.3396,0.8899,0.7575,0.2955,0.7110,0,0,0.7412,0.0188,0,0,0,
Demo_S2_final,S2,2.600,0.7198,-0.0022,0.0581,0.2745,6.9909,-0.0035,0,0.6584,0.9943,0.9240,0.9205,0.4648,0,0,-0.3118,1.0000,0,1,0,
Demo_S2_final,S2,2.610,0.7228,-0.0029,0.0445,0.3033,-1.0020,-0.0022,0,0.5752,0.9799,0.9501,0.9009,0.4868,0,0,0.4773,0.2827,0,0,0,
Demo_S2_final,S2,2.620,0.7258,0.0078,0.0554,0.3041,0.4615,-0.0029,0,0.6218,0.9896,0.9442,0.9283,0.4121,0,0,0.3374,0.4226,0,0,0,
Demo_S2_final,S2,2.630,0.7284,0.0036,-0.0122,0.2607,-7.2170,0.0078,0,0.3090,0.8883,0.7185,0.3322,0.7544,0,0,1.0000,-0.3516,1,0,0,
Demo_S2_final,S2,2.640,0.7315,0.0105,0.0091,0.3061,2.7079,0.0036,0,0.4486,0.9183,0.9046,0.9902,0.6625,0,0,0.1301,0.6299,0,0,0,
Demo_S2_final,S2,2.650,0.7346,0.0057,-0.0412,0.3076,-5.2470,0.0105,0,0.2621,0.8058,0.5154,0.5998,0.8121,0,0,0.8684,-0.1084,0,0,0,
Demo_S2_final,S2,2.660,0.7377,0.0097,-0.0121,0.3156,3.1873,0.0057,0,0.3740,0.9012,0.8840,0.0818,0.6777,0,0,0.1006,0.6594,0,0,0,
Demo_S2_final,S2,2.670,0.7408,0.0084,-0.0411,0.3062,-3.1940,0.0097,0,0.2983,0.8020,0.5882,0.5246,0.7842,0,0,0.6759,0.0841,0,0,0,
Demo_S2_final,S2,2.680,0.7438,0.0136,-0.0350,0.3044,0.5438,0.0084,0,0.3348,0.8488,0.6604,0.4112,0.7184,0,0,0.3325,0.4275,0,0,0,
Demo_S2_final,S2,2.690,0.7467,0.0181,-0.0801,0.2931,-4.0071,0.0136,0,0.2311,0.7296,0.1696,0.8174,0.8820,0,0,0.7690,-0.0090,0,0,0,
Demo_S2_final,S2,2.700,0.7497,0.0123,-0.1177,0.3003,-3.6735,0.0181,0,0.1491,0.6021,1.0000,0.9823,0.9831,0,0,0.7294,0.0306,0,0,0,
Demo_S2_final,S2,2.710,0.7527,0.0143,-0.0704,0.3028,3.4891,0.0123,0,0.2670,0.7372,0.3077,0.7251,0.8828,0,0,0.0512,0.7088,0,0,0,
Demo_S2_final,S2,2.720,0.7558,0.0115,-0.0980,0.3016,-1.8399,0.0143,0,0.1826,0.6753,0.1417,0.8636,0.9014,0,0,0.5591,0.2009,0,0,0,
Demo_S2_final,S2,2.730,0.7588,0.0178,-0.0798,0.3064,1.5447,0.0115,0,0.2553,0.7714,0.4162,0.6717,0.8409,0,0,0.2434,0.5166,0,0,0,
Demo_S2_final,S2,2.740,0.7617,0.0115,-0.1260,0.2895,-4.8532,0.0178,0,0.1571,0.5779,0.9696,0.9500,0.9408,0,0,0.8495,-0.0895,0,0,0,
Demo_S2_final,S2,2.750,0.7649,0.0178,-0.0953,0.3196,4.0979,0.0115,0,0.2783,0.7473,0.4541,0.6828,0.8326,0,0,0.0162,0.7438,0,0,0,
Demo_S2_final,S2,2.760,0.7678,0.0135,-0.1368,0.2979,-4.9939,0.0178,0,0.1485,0.6075,1.0000,0.9855,0.9246,0,0,0.8543,-0.0943,0,0,0,
Demo_S2_final,S2,2.770,0.7708,0.0102,-0.1093,0.2986,2.3205,0.0135,0,0.2125,0.7385,0.1878,0.8316,0.8783,0,0,0.1511,0.6089,0,0,0,
Demo_S2_final,S2,2.780,0.7738,0.0131,-0.0812,0.3047,1.8659,0.0102,0,0.3207,0.7959,0.5171,0.5813,0.8020,0,0,0.2071,0.5529,0,0,0,
Demo_S2_final,S2,2.790,0.7768,0.0198,-0.1079,0.3040,-2.5000,0.0131,0,0.1831,0.7395,0.2017,0.7906,0.8626,0,0,0.6143,0.1457,0,0,0,
Demo_S2_final,S2,2.800,0.7798,0.0144,-0.1588,0.2940,-5.2158,0.0198,0,0.1349,0.5342,0.9533,1.0000,0.9639,0,0,0.8784,-0.1184,0,0,0,
Demo_S2_final,S2,2.810,0.7829,0.0103,-0.1333,0.3135,3.3213,0.0144,0,0.2355,0.6682,0.0811,0.8472,0.9078,0,0,0.0837,0.6763,0,0,0,
Demo_S2_final,S2,2.820,0.7860,0.0142,-0.1134,0.3145,2.5917,0.0103,0,0.2936,0.7969,0.5097,0.5811,0.8018,0,0,0.1589,0.6011,0,0,0,
Demo_S2_final,S2,2.830,0.7890,0.0116,-0.1390,0.3086,-3.2798,0.0142,0,0.2224,0.7012,0.1240,0.8370,0.8744,0,0,0.6802,0.0798,0,0,0,
Demo_S2_final,S2,2.840,0.7921,0.0146,-0.1309,0.3117,1.5613,0.0116,0,0.2873,0.7422,0.3961,0.7166,0.8284,0,0,0.2615,0.4985,0,0,0,
